epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,29.4615,0.58547,0.73833,0.08715,0.31555,0.00582,0.10639,0.97841,0.98264,0.99338,0.92337,0.95693,0.96111,0.95967,0.91837,0.41058,0.45767,0.03853,0.178,0.00431,0,0.00178,0.00178,0.01278
