epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,28.932,0.63343,0.72702,0.08486,0.33593,0.00556,0.08836,0.98703,0.975,0.99381,0.92679,0.97437,0.9625,0.9766,0.93545,0.39773,0.35788,0.03561,0.17441,0.00393,0,0.00178,0.00178,0.01278
