epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,29.9202,0.61451,0.76925,0.09382,0.34588,0.0062,0.09523,0.96928,0.97503,0.99326,0.92438,0.95306,0.95871,0.97456,0.92781,0.40723,0.40036,0.0421,0.17505,0.00453,0,0.00178,0.00178,0.01278
