epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,30.2297,0.83141,1.79479,0.12804,0.72928,0.00759,0.75444,0.91057,0.87674,0.91931,0.7885,0.86815,0.81849,0.84406,0.74206,0.75537,1.36531,0.08265,0.56674,0.00713,0,0.00178,0.00178,0.01278
