epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,38.2038,0.45834,0.38058,0.0348,0.18861,0.00375,0,0.99229,0.98334,0.99464,0.958,0.97898,0.97038,0.97672,0.96542,0.2996,0.24913,0.00513,0.11998,0.00268,0,0.00178,0.00178,0.01278
