epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,18.1213,0.56452,0.67377,0.0479,0.23919,0.00468,0,0.98558,0.98603,0.99442,0.92956,0.9734,0.97384,0.97752,0.95579,0.40225,0.30843,0.00581,0.15982,0.00313,0,0.0017,0.0017,0.0847
