epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,39.988,0.5745,0.69212,0.07886,0.29498,0.00586,0.02874,0.98083,0.97727,0.99386,0.92698,0.97212,0.96859,0.98751,0.94365,0.40244,0.31047,0.04088,0.1758,0.00414,0,0.00178,0.00178,0.01278
