epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
1,275.513,1.24242,4.71883,0.47148,1.04628,0.0124,7.66402,0.91593,0.9009,0.95517,0.69922,0.78885,0.75125,0.69792,0.51378,1.01188,2.40915,0.22674,0.4633,0.0104,0,0.00333053,0.00333053,0.0700253
